0.309090909090909,-0.769388675689697,-4.66904878616333,-5.53044319152832,-0.338406562805176,1.50594234466553,1.270432472229,0.617706775665283,2.96327829360962,2.23022937774658,1.56184434890747
0.318181818181818,-1.92010164260864,-3.96373748779297,-5.70703506469727,-1.48838520050049,0.370535850524902,0.122549533843994,-0.562152862548828,1.88366651535034,1.11672401428223,0.408306121826172
0.327272727272727,-3.0371618270874,-3.09937238693237,-5.55819034576416,-2.62020349502563,-0.781075954437256,-1.03948831558228,-1.74253702163696,0.74115514755249,-0.032496452331543,-0.764403343200684
0.336363636363636,-4.05066251754761,-2.12863206863403,-5.13374328613281,-3.6758828163147,-1.92757606506348,-2.19304800033569,-2.89677143096924,-0.429630279541016,-1.18826150894165,-1.92886352539062
0.345454545454545,-4.88112926483154,-1.09094381332397,-4.47777986526489,-4.56629037857056,-3.04633378982544,-3.30677270889282,-3.95929336547852,-1.60373210906982,-2.32877969741821,-3.06013822555542
0.354545454545455,-5.46360969543457,-0.0180816650390625,-3.63435029983521,-5.23075819015503,-4.0614914894104,-4.29351568222046,-4.83428716659546,-2.74876356124878,-3.40742588043213,-4.08403158187866
0.363636363636364,-5.74497699737549,1.06451749801636,-2.65613079071045,-5.62036991119385,-4.88310575485229,-5.07365703582764,-5.46777963638306,-3.8154149055481,-4.35748100280762,-4.92851734161377
0.372727272727273,-5.69324493408203,2.13687181472778,-1.58775329589844,-5.69256067276001,-5.45812129974365,-5.5911922454834,-5.80540895462036,-4.71263885498047,-5.10584592819214,-5.52983283996582
0.381818181818182,-5.34254789352417,3.16600322723389,-0.465958118438721,-5.45019865036011,-5.73952198028564,-5.79757690429688,-5.80883264541626,-5.37694692611694,-5.58999538421631,-5.83474397659302
0.390909090909091,-4.74326848983765,4.06337738037109,0.677270889282227,-4.94830846786499,-5.69292545318604,-5.66881418228149,-5.50136089324951,-5.75651884078979,-5.76417684555054,-5.80225229263306
0.4,-3.93827438354492,4.76203203201294,1.81769371032715,-4.22614574432373,-5.34382104873657,-5.25415897369385,-4.93663549423218,-5.81017255783081,-5.60660600662231,-5.46151638031006
0.409090909090909,-2.98184394836426,5.21344661712646,2.93038368225098,-3.3342456817627,-4.7432541847229,-4.60134744644165,-4.15901899337769,-5.54797887802124,-5.16729354858398,-4.8650860786438
0.418181818181818,-1.92282199859619,5.38025140762329,3.94983291625977,-2.32499361038208,-3.93599510192871,-3.75813961029053,-3.22072505950928,-5.02333879470825,-4.49131727218628,-4.05632495880127
0.427272727272727,-0.801081657409668,5.23805379867554,4.79035139083862,-1.23932600021362,-2.97659158706665,-2.77406692504883,-2.16841697692871,-4.27223205566406,-3.62547397613525,-3.08961629867554
0.436363636363636,0.350813865661621,4.82074975967407,5.39548873901367,-0.112640857696533,-1.9159197807312,-1.69674634933472,-1.04379177093506,-3.35006952285767,-2.62612581253052,-2.01611042022705
0.445454545454545,1.50609016418457,4.17771816253662,5.71260452270508,1.02642297744751,-0.79498291015625,-0.563750267028809,0.118155479431152,-2.30766534805298,-1.53924226760864,-0.87761402130127
0.454545454545455,2.64489412307739,3.35910320281982,5.70230484008789,2.15711116790771,0.352630615234375,0.5934739112854,1.2894344329834,-1.18886470794678,-0.402863025665283,0.291304588317871
0.463636363636364,3.71172428131104,2.41950988769531,5.38501262664795,3.25211048126221,1.50244474411011,1.75048351287842,2.4479603767395,-0.0287699699401855,0.751571655273438,1.46324157714844
0.472727272727273,4.61325168609619,1.40178918838501,4.81225728988647,4.22096014022827,2.63564825057983,2.88646459579468,3.55239391326904,1.14228010177612,1.89946413040161,2.61646032333374
