1.36,0.396544933319092,-3.09300422668457
1.365,-0.266218185424805,-3.64897012710571
1.37,-0.930731296539307,-4.15259599685669
1.375,-1.59255981445312,-4.59174633026123
1.38,-2.24987030029297,-4.95489358901978
1.385,-2.89774417877197,-5.23353338241577
1.39,-3.52035284042358,-5.42184114456177
1.395,-4.09709930419922,-5.51425457000732
1.4,-4.61144208908081,-5.50651550292969
1.405,-5.04950284957886,-5.39796829223633
1.41,-5.40227890014648,-5.19845485687256
1.415,-5.66213607788086,-4.91758346557617
1.42,-5.8223819732666,-4.56216812133789
1.425,-5.87762355804443,-4.14339542388916
1.43,-5.82510948181152,-3.67180347442627
1.435,-5.67447423934937,-3.15762042999268
1.44,-5.43639183044434,-2.60955572128296
1.445,-5.11683464050293,-2.03463315963745
1.45,-4.72221374511719,-1.4399242401123
1.455,-4.26332712173462,-0.831592082977295
1.46,-3.75099182128906,-0.214517116546631
1.465,-3.19561004638672,0.406408309936523
1.47,-2.60590314865112,1.0274076461792
1.475,-1.98948383331299,1.64557695388794
1.48,-1.35309219360352,2.25783109664917
1.485,-0.70303201675415,2.85896301269531
1.49,-0.0449752807617188,3.43290567398071
1.495,0.616605281829834,3.95860433578491
1.5,1.27782583236694,4.42329406738281
1.505,1.9358229637146,4.81812953948975
1.51,2.58665561676025,5.13392686843872
1.515,3.21988821029663,5.36248683929443
1.52,3.81482839584351,5.49807786941528
1.525,4.35482978820801,5.53580760955811
1.53,4.82827663421631,5.47182559967041
1.535,5.2249550819397,5.31217813491821
1.54,5.53462028503418,5.06843328475952
1.545,5.74860334396362,4.74773645401001
1.55,5.8598804473877,4.35809850692749
1.555,5.86260080337524,3.910973072052
1.56,5.75956106185913,3.4161376953125
1.565,5.56277990341187,2.88355112075806
1.57,5.28080940246582,2.32059478759766
1.575,4.91968631744385,1.73527240753174
1.58,4.4887113571167,1.13311529159546
1.585,3.99876117706299,0.520224571228027
1.59,3.46054553985596,-0.0982379913330078
1.595,2.88323402404785,-0.718536376953125
1.6,2.27522850036621,-1.33602142333984
1.605,1.64398670196533,-1.94920778274536
1.61,0.996267795562744,-2.55411624908447
1.615,0.338180065155029,-3.14391613006592
1.62,-0.325162410736084,-3.69559049606323
1.625,-0.989258289337158,-4.19436454772949
1.63,-1.65100812911987,-4.62707757949829
1.635,-2.30778217315674,-4.98311519622803
1.64,-2.95419454574585,-5.25412321090698
1.645,-3.57344627380371,-5.43410301208496
1.65,-4.14527654647827,-5.51791906356812
1.655,-4.65336561203003,-5.50122499465942
